16.299, 0.0000, 4.8069, 4.74
16.305, 0.0000, 4.7581, 4.74
16.311, 0.0000, 4.7703, 4.75
16.317, 0.0000, 4.7947, 4.76
16.323, 0.0000, 4.7947, 4.76
16.329, 0.0000, 4.7581, 4.77
16.335, 0.0000, 4.8436, 4.78
16.342, 0.0000, 4.8069, 4.78
16.348, 0.0000, 4.7336, 4.78
16.354, 0.0000, 4.8436, 4.79
16.360, 0.0000, 4.8436, 4.79
16.366, 0.0000, 4.8069, 4.80
16.372, 0.0000, 4.8803, 4.81
16.378, 0.0000, 4.8436, 4.82
16.384, 0.0000, 4.8436, 4.82
16.390, 0.0000, 4.8192, 4.83
16.396, 0.0000, 4.8558, 4.83
16.402, 0.0000, 4.8314, 4.83
16.408, 0.0000, 4.8069, 4.84
16.414, 0.0000, 4.9047, 4.84
16.420, 0.0000, 4.8803, 4.85
16.427, 0.0000, 4.8558, 4.85
16.433, 0.0000, 4.9047, 4.85
16.439, 0.0000, 4.9291, 4.86
16.445, 0.0000, 4.8558, 4.86
16.451, 0.0000, 4.8436, 4.87
16.457, 0.0000, 4.9169, 4.87
16.463, 0.0000, 4.8680, 4.88
16.470, 0.0000, 4.8314, 4.88
16.476, 0.0000, 4.9169, 4.88
16.482, 0.0000, 4.8803, 4.88
16.488, 0.0000, 4.8192, 4.88
16.494, 0.0000, 4.9047, 4.88
16.500, 0.0000, 4.9169, 4.88
16.506, 0.0000, 4.8925, 4.88
16.512, 0.0000, 4.8558, 4.88
16.518, 0.0000, 5.0024, 4.89
16.524, 0.0000, 4.8925, 4.89
16.530, 0.0000, 4.8803, 4.90
16.536, 0.0000, 4.9047, 4.89
16.542, 0.0000, 4.9169, 4.90
16.548, 0.0000, 4.8803, 4.90
16.555, 0.0000, 4.8925, 4.90
16.561, 0.0000, 4.9291, 4.90
16.567, 0.0000, 4.8925, 4.90
16.573, 0.0000, 4.9047, 4.91
16.579, 0.0000, 4.9658, 4.91
16.585, 0.0000, 4.8803, 4.90
16.591, 0.0000, 4.8925, 4.91
16.598, 0.0000, 5.0269, 4.92
16.604, 0.0000, 4.8680, 4.91
16.610, 0.0000, 4.8558, 4.91
16.616, 0.0000, 4.9169, 4.91
16.622, 0.0000, 4.8803, 4.91
16.628, 0.0000, 4.8803, 4.91
16.634, 0.0000, 4.9047, 4.91
16.640, 0.0000, 4.9536, 4.91
16.646, 0.0000, 4.8925, 4.91
16.652, 0.0000, 4.8925, 4.91
16.658, 0.0000, 4.9658, 4.90
16.664, 0.0000, 4.8803, 4.90
16.670, 0.0000, 4.8803, 4.90
16.676, 0.0000, 4.8803, 4.90
16.683, 0.0000, 4.8803, 4.90
16.689, 0.0000, 4.8436, 4.90
16.695, 0.0000, 4.8925, 4.90
16.701, 0.0000, 4.9169, 4.89
16.707, 0.0000, 4.9047, 4.89
16.713, 0.0000, 4.8803, 4.89
16.719, 0.0000, 4.9413, 4.89
16.726, 0.0000, 4.8803, 4.89
16.732, 0.0000, 4.8803, 4.89
16.738, 0.0000, 4.9536, 4.90
16.744, 0.0000, 4.8558, 4.89
16.750, 0.0000, 4.8680, 4.90
16.756, 0.0000, 4.8925, 4.90
16.762, 0.0000, 4.8680, 4.89
16.768, 0.0000, 4.8192, 4.88
16.774, 0.0000, 4.9169, 4.89
16.780, 0.0000, 4.9413, 4.89
16.786, 0.0000, 4.8558, 4.89
16.792, 0.0000, 4.8680, 4.88
16.798, 0.0000, 4.9536, 4.88
16.804, 0.0000, 4.8558, 4.88
16.811, 0.0000, 4.8314, 4.88
16.817, 0.0000, 4.8680, 4.88
16.823, 0.0000, 4.8803, 4.88
16.829, 0.0000, 4.8436, 4.88
16.835, 0.0000, 4.9169, 4.88
16.841, 0.0000, 4.8925, 4.88
16.847, 0.0000, 4.8558, 4.88
16.854, 0.0000, 4.8680, 4.88
16.860, 0.0000, 4.9413, 4.88
16.866, 0.0000, 4.8680, 4.88
16.872, 0.0000, 4.8925, 4.88
16.878, 0.0000, 4.9536, 4.89
16.884, 0.0000, 4.8436, 4.89
16.890, 0.0000, 4.8192, 4.89
16.896, 0.0000, 4.8803, 4.88
16.902, 0.0000, 4.8925, 4.88
16.908, 0.0000, 4.8314, 4.88
16.914, 0.0000, 4.8803, 4.88
16.920, 0.0000, 4.9047, 4.88
16.926, 0.0000, 4.8680, 4.88
16.932, 0.0000, 4.8558, 4.87
16.939, 0.0000, 4.9169, 4.87
16.945, 0.0000, 4.8436, 4.87
16.951, 0.0000, 4.8192, 4.87
16.957, 0.0000, 4.8803, 4.87
16.963, 0.0000, 4.8558, 4.87
16.969, 0.0000, 4.8192, 4.86
16.975, 0.0000, 4.8680, 4.86
16.982, 0.0000, 4.8680, 4.86
16.988, 0.0000, 4.7825, 4.85
16.994, 0.0000, 4.8314, 4.85
17.000, 0.0000, 4.9291, 4.85
17.006, 0.0000, 4.8436, 4.85
17.012, 0.0000, 4.8558, 4.85
17.018, 0.0000, 4.9658, 4.86
17.024, 0.0000, 4.8558, 4.86
17.030, 0.0000, 4.8192, 4.86
17.036, 0.0000, 4.8925, 4.86
17.042, 0.0000, 4.8803, 4.87
17.048, 0.0000, 4.8192, 4.87
17.054, 0.0000, 4.9169, 4.88
17.060, 0.0000, 4.9291, 4.88
17.067, 0.0000, 4.8925, 4.88
17.073, 0.0000, 4.9291, 4.89
17.079, 0.0000, 4.9780, 4.89
17.085, 0.0000, 4.8925, 4.89
17.091, 0.0000, 4.8925, 4.90
17.097, 0.0000, 4.9291, 4.91
17.103, 0.0000, 4.9047, 4.91
17.110, 0.0000, 4.8925, 4.92
17.116, 0.0000, 4.9658, 4.92
17.122, 0.0000, 4.9780, 4.93
17.128, 0.0000, 4.9047, 4.93
17.134, 0.0000, 4.9536, 4.93
17.140, 0.0000, 5.0391, 4.94
17.146, 0.0000, 4.9658, 4.94
17.152, 0.0000, 4.9658, 4.95
17.158, 0.0000, 4.9902, 4.96
17.164, 0.0000, 4.9780, 4.96
17.170, 0.0000, 4.9902, 4.97
17.176, 0.0000, 4.9902, 4.98
17.182, 0.0000, 5.0024, 4.98
17.188, 0.0000, 4.9658, 4.98
17.195, 0.0000, 4.9902, 4.99
17.201, 0.0000, 5.0513, 4.99
17.207, 0.0000, 5.0024, 4.99
17.213, 0.0000, 4.9902, 5.00
17.219, 0.0000, 5.0758, 5.00
17.225, 0.0000, 4.9902, 5.00
17.231, 0.0000, 4.9658, 5.00
17.238, 0.0000, 5.0513, 5.01
17.244, 0.0000, 5.0147, 5.01
17.250, 0.0000, 4.9536, 5.01
17.256, 0.0000, 5.0391, 5.01
17.262, 0.0000, 5.0391, 5.01
17.268, 0.0000, 4.9902, 5.01
17.274, 0.0000, 5.0147, 5.01
17.280, 0.0000, 5.0758, 5.01
17.286, 0.0000, 4.9780, 5.01
17.292, 0.0000, 5.0391, 5.02
17.298, 0.0000, 5.0147, 5.02
17.304, 0.0000, 5.0024, 5.01
17.310, 0.0000, 4.9902, 5.02
17.316, 0.0000, 5.0513, 5.02
17.323, 0.0000, 5.0269, 5.02
17.329, 0.0000, 4.9536, 5.01
17.335, 0.0000, 5.0269, 5.02
17.341, 0.0000, 5.0758, 5.02
17.347, 0.0000, 5.0269, 5.02
17.353, 0.0000, 5.0391, 5.02
17.359, 0.0000, 5.0635, 5.03
17.366, 0.0000, 4.9902, 5.02
17.372, 0.0000, 4.9658, 5.02
17.378, 0.0000, 5.0513, 5.02
17.384, 0.0000, 5.0024, 5.02
17.390, 0.0000, 4.9902, 5.02
17.396, 0.0000, 5.0269, 5.02
17.402, 0.0000, 5.0269, 5.02
17.408, 0.0000, 5.0147, 5.02
17.414, 0.0000, 5.0513, 5.02
17.420, 0.0000, 5.0635, 5.02
17.426, 0.0000, 4.9902, 5.02
17.432, 0.0000, 5.0147, 5.02
17.438, 0.0000, 5.0391, 5.02
17.444, 0.0000, 4.9902, 5.02
17.451, 0.0000, 4.9536, 5.02
17.457, 0.0000, 5.0147, 5.02
17.463, 0.0000, 5.0024, 5.01
17.469, 0.0000, 4.9413, 5.01
17.475, 0.0000, 5.0147, 5.00
17.481, 0.0000, 5.0269, 5.00
17.487, 0.0000, 5.0147, 5.00
17.494, 0.0000, 5.0024, 5.00
17.500, 0.0000, 5.0391, 5.00
17.506, 0.0000, 4.9780, 5.00
17.512, 0.0000, 4.9780, 5.00
17.518, 0.0000, 5.0147, 5.00
17.524, 0.0000, 4.9780, 5.00
17.530, 0.0000, 4.9169, 5.00
17.536, 0.0000, 4.9780, 4.99
17.542, 0.0000, 4.9780, 4.99
17.548, 0.0000, 4.9780, 4.98
17.554, 0.0000, 5.0147, 4.99
17.560, 0.0000, 5.0269, 4.98
17.566, 0.0000, 4.9780, 4.98
17.572, 0.0000, 4.9658, 4.98
17.579, 0.0000, 5.0147, 4.98
17.585, 0.0000, 4.9780, 4.98
17.591, 0.0000, 4.9169, 4.98
17.597, 0.0000, 5.0024, 4.99
17.603, 0.0000, 5.0147, 4.99
17.609, 0.0000, 4.9291, 4.98
17.615, 0.0000, 4.9780, 4.98
17.622, 0.0000, 5.0269, 4.98
17.628, 0.0000, 4.9902, 4.98
17.634, 0.0000, 4.9658, 4.98
17.640, 0.0000, 5.0391, 4.98
17.646, 0.0000, 4.9413, 4.98
17.652, 0.0000, 4.9902, 4.99
17.658, 0.0000, 5.0024, 4.99
17.664, 0.0000, 5.0391, 4.99
17.670, 0.0000, 4.9291, 4.99
17.676, 0.0000, 4.9902, 4.99
17.682, 0.0000, 4.9780, 4.99
17.688, 0.0000, 4.9902, 4.99
17.694, 0.0000, 5.0147, 4.99
17.700, 0.0000, 5.0024, 4.99
17.707, 0.0000, 4.9780, 4.99
17.713, 0.0000, 4.9536, 4.99
17.719, 0.0000, 5.0391, 4.99
17.725, 0.0000, 4.9536, 4.98
17.731, 0.0000, 4.9169, 4.98
17.737, 0.0000, 4.9780, 4.98
17.743, 0.0000, 4.9658, 4.98
17.750, 0.0000, 4.9047, 4.97
17.756, 0.0000, 5.0024, 4.97
17.762, 0.0000, 5.0391, 4.97
17.768, 0.0000, 4.9658, 4.97
17.774, 0.0000, 4.9902, 4.98
17.780, 0.0000, 5.0024, 4.97
17.786, 0.0000, 4.9291, 4.97
17.792, 0.0000, 4.9536, 4.97
17.798, 0.0000, 4.9780, 4.97
17.804, 0.0000, 4.9291, 4.97
17.810, 0.0000, 4.9169, 4.97
17.816, 0.0000, 4.9658, 4.97
17.822, 0.0000, 4.9780, 4.96
17.828, 0.0000, 4.9413, 4.96
17.835, 0.0000, 4.9536, 4.95
17.841, 0.0000, 5.0147, 4.96
17.847, 0.0000, 4.9536, 4.96
17.853, 0.0000, 4.9536, 4.96
17.859, 0.0000, 5.0269, 4.96
17.865, 0.0000, 4.9413, 4.96
17.871, 0.0000, 4.9169, 4.96
17.878, 0.0000, 4.9658, 4.96
17.884, 0.0000, 4.9413, 4.96
17.890, 0.0000, 4.9291, 4.96
17.896, 0.0000, 4.9780, 4.96
17.902, 0.0000, 4.9902, 4.96
17.908, 0.0000, 4.9413, 4.96
17.914, 0.0000, 4.9536, 4.96
17.920, 0.0000, 5.0024, 4.96
17.926, 0.0000, 4.9658, 4.96
17.932, 0.0000, 4.9536, 4.96
17.938, 0.0000, 4.9658, 4.96
17.944, 0.0000, 4.9658, 4.96
17.950, 0.0000, 4.9291, 4.96
17.956, 0.0000, 4.9658, 4.96
17.963, 0.0000, 4.9902, 4.96
17.969, 0.0000, 4.9780, 4.97
17.975, 0.0000, 4.9780, 4.97
17.981, 0.0000, 5.0513, 4.97
17.987, 0.0000, 4.9780, 4.98
17.993, 0.0000, 5.0147, 4.98
17.999, 0.0000, 5.0635, 4.99
18.006, 0.0000, 5.0024, 5.00
18.012, 0.0000, 4.9658, 5.00
18.018, 0.0000, 5.0147, 5.00
18.024, 0.0000, 5.0147, 5.01
18.030, 0.0000, 4.9902, 5.01
18.036, 0.0000, 5.0391, 5.01
18.042, 0.0000, 5.0513, 5.01
18.048, 0.0000, 5.0024, 5.02
18.054, 0.0000, 5.0024, 5.01
18.060, 0.0000, 5.0880, 5.02
18.066, 0.0000, 5.0269, 5.02
18.072, 0.0000, 5.0147, 5.02
18.078, 0.0000, 5.0269, 5.03
18.084, 0.0000, 5.0391, 5.03
18.091, 0.0000, 4.9780, 5.03
18.097, 0.0000, 5.0147, 5.02
18.103, 0.0000, 5.0635, 5.03
18.109, 0.0000, 5.0269, 5.03
18.115, 0.0000, 5.0513, 5.03
18.121, 0.0000, 5.1124, 5.04
18.127, 0.0000, 5.0513, 5.04
18.134, 0.0000, 5.0391, 5.04
18.140, 0.0000, 5.1124, 5.05
18.146, 0.0000, 5.0391, 5.05
18.152, 0.0000, 4.9902, 5.05
18.158, 0.0000, 5.0147, 5.05
18.164, 0.0000, 5.0147, 5.05
18.170, 0.0000, 5.0147, 5.04
18.176, 0.0000, 5.0513, 5.04
18.182, 0.0000, 5.0880, 5.04
18.188, 0.0000, 5.0269, 5.04
18.194, 0.0000, 5.0635, 5.04
18.200, 0.0000, 5.1002, 5.04
18.206, 0.0000, 5.0513, 5.04
18.212, 0.0000, 4.9902, 5.04
18.219, 0.0000, 5.0269, 5.04
18.225, 0.0000, 5.0269, 5.04
18.231, 0.0000, 4.9780, 5.04
18.237, 0.0000, 5.0269, 5.04
18.243, 0.0000, 5.0391, 5.03
18.249, 0.0000, 4.9902, 5.03
18.255, 0.0000, 5.0635, 5.03
18.262, 0.0000, 5.0758, 5.03
18.268, 0.0000, 5.0147, 5.02
18.274, 0.0000, 5.0391, 5.03
18.280, 0.0000, 5.0880, 5.03
18.286, 0.0000, 5.0024, 5.03
18.292, 0.0000, 5.0024, 5.03
18.298, 0.0000, 5.0513, 5.04
18.304, 0.0000, 5.0269, 5.04
18.310, 0.0000, 4.9536, 5.03
18.316, 0.0000, 5.0391, 5.03
18.322, 0.0000, 5.0758, 5.03
18.328, 0.0000, 5.0147, 5.03
18.334, 0.0000, 5.0269, 5.03
18.340, 0.0000, 5.0758, 5.03
18.347, 0.0000, 5.0024, 5.03
18.353, 0.0000, 4.9902, 5.03
18.359, 0.0000, 5.0147, 5.02
18.365, 0.0000, 5.0147, 5.02
18.371, 0.0000, 4.9658, 5.02
18.377, 0.0000, 5.0269, 5.02
18.383, 0.0000, 5.0147, 5.01
18.390, 0.0000, 4.9169, 5.00
18.396, 0.0000, 5.0391, 5.01
18.402, 0.0000, 5.0513, 5.00
18.408, 0.0000, 5.0024, 5.00
18.414, 0.0000, 5.0391, 5.01
18.420, 0.0000, 5.0758, 5.01
18.426, 0.0000, 5.0147, 5.01
18.432, 0.0000, 4.9902, 5.02
18.438, 0.0000, 5.0024, 5.01
18.444, 0.0000, 5.0024, 5.01
18.450, 0.0000, 4.9169, 5.01
18.456, 0.0000, 5.0147, 5.01
18.462, 0.0000, 5.0635, 5.01
18.468, 0.0000, 4.9902, 5.01
18.475, 0.0000, 5.0147, 5.01
18.481, 0.0000, 5.0635, 5.01
18.487, 0.0000, 4.9902, 5.00
18.493, 0.0000, 4.9658, 5.00
18.499, 0.0000, 5.0391, 5.01
18.505, 0.0000, 5.0024, 5.01
18.511, 0.0000, 4.9536, 5.01
18.518, 0.0000, 5.0269, 5.01
18.524, 0.0000, 4.9902, 5.00
18.530, 0.0000, 4.9413, 5.00
18.536, 0.0000, 5.0147, 5.00
18.542, 0.0000, 5.0391, 5.00
18.548, 0.0000, 5.0024, 5.00
18.554, 0.0000, 5.0147, 5.00
18.560, 0.0000, 5.0513, 5.00
18.566, 0.0000, 5.0024, 5.00
18.572, 0.0000, 4.9291, 5.00
18.578, 0.0000, 5.0147, 5.00
18.584, 0.0000, 5.0024, 5.00
18.590, 0.0000, 4.9291, 5.00
18.596, 0.0000, 4.9902, 5.00
18.603, 0.0000, 5.0391, 5.00
18.609, 0.0000, 4.9780, 5.00
18.615, 0.0000, 5.0147, 5.00
18.621, 0.0000, 5.0391, 4.99
18.627, 0.0000, 4.9902, 4.99
18.633, 0.0000, 4.9780, 5.00
18.639, 0.0000, 4.9902, 5.00
18.646, 0.0000, 4.9780, 4.99
18.652, 0.0000, 4.9413, 4.99
18.658, 0.0000, 4.9902, 4.99
18.664, 0.0000, 4.9780, 4.99
18.670, 0.0000, 4.9169, 4.98
18.676, 0.0000, 4.9780, 4.98
18.682, 0.0000, 5.0147, 4.98
18.688, 0.0000, 4.9780, 4.97
18.694, 0.0000, 4.9780, 4.97
18.700, 0.0000, 5.0513, 4.98
18.706, 0.0000, 4.9780, 4.98
18.712, 0.0000, 4.9536, 4.98
18.718, 0.0000, 5.0024, 4.98
18.724, 0.0000, 4.9780, 4.98
18.731, 0.0000, 4.9291, 4.98
18.737, 0.0000, 5.0269, 4.99
18.743, 0.0000, 5.0269, 4.99
18.749, 0.0000, 5.0024, 4.99
18.755, 0.0000, 5.0147, 5.00
18.761, 0.0000, 5.0147, 4.99
18.767, 0.0000, 5.0024, 5.00
18.774, 0.0000, 4.9658, 5.00
18.780, 0.0000, 4.9902, 5.00
18.786, 0.0000, 4.9780, 5.00
18.792, 0.0000, 4.9413, 5.00
18.798, 0.0000, 4.9902, 4.99
18.804, 0.0000, 4.9780, 4.99
18.810, 0.0000, 4.9169, 4.98
18.816, 0.0000, 4.9780, 4.98
18.822, 0.0000, 5.0391, 4.98
18.828, 0.0000, 4.9780, 4.98
18.834, 0.0000, 4.9780, 4.98
18.840, 0.0000, 5.0513, 4.98
18.846, 0.0000, 4.9536, 4.98
18.852, 0.0000, 4.9291, 4.98
18.859, 0.0000, 4.9658, 4.98
18.865, 0.0000, 4.9780, 4.98
18.871, 0.0000, 4.9413, 4.98
18.877, 0.0000, 4.9780, 4.98
18.883, 0.0000, 5.0024, 4.98
18.889, 0.0000, 4.9536, 4.97
18.895, 0.0000, 4.9780, 4.97
18.902, 0.0000, 5.0024, 4.97
18.908, 0.0000, 4.9658, 4.97
18.914, 0.0000, 4.9780, 4.97
18.920, 0.0000, 5.0269, 4.98
18.926, 0.0000, 4.9536, 4.98
18.932, 0.0000, 4.9169, 4.98
18.938, 0.0000, 4.9902, 4.98
18.944, 0.0000, 4.9780, 4.97
18.950, 0.0000, 4.9413, 4.97
18.956, 0.0000, 4.9902, 4.97
18.962, 0.0000, 5.0391, 4.98
18.968, 0.0000, 4.9902, 4.98
18.974, 0.0000, 4.9413, 4.98
18.980, 0.0000, 5.0758, 4.98
18.987, 0.0000, 4.9536, 4.98
18.993, 0.0000, 4.8803, 4.98
18.999, 0.0000, 4.9536, 4.97
19.005, 0.0000, 4.9413, 4.97
19.011, 0.0000, 4.8803, 4.96
19.017, 0.0000, 4.9536, 4.96
19.023, 0.0000, 5.0269, 4.96
19.030, 0.0000, 4.9658, 4.96
19.036, 0.0000, 4.9902, 4.96
19.042, 0.0000, 5.0024, 4.95
19.048, 0.0000, 4.9536, 4.95
19.054, 0.0000, 4.9658, 4.96
19.060, 0.0000, 5.0147, 4.97
19.066, 0.0000, 4.9291, 4.97
19.072, 0.0000, 4.9291, 4.97
19.078, 0.0000, 4.9536, 4.97
19.084, 0.0000, 4.9536, 4.97
19.090, 0.0000, 4.9536, 4.96
19.096, 0.0000, 5.0024, 4.97
19.102, 0.0000, 4.9902, 4.96
19.108, 0.0000, 4.9536, 4.96
19.115, 0.0000, 4.9658, 4.96
19.121, 0.0000, 5.0513, 4.97
19.127, 0.0000, 4.9413, 4.97
19.133, 0.0000, 4.9047, 4.97
19.139, 0.0000, 4.9658, 4.97
19.145, 0.0000, 4.9047, 4.96
19.151, 0.0000, 4.8803, 4.96
19.158, 0.0000, 4.9658, 4.95
19.164, 0.0000, 5.0024, 4.95
19.170, 0.0000, 4.9413, 4.95
19.176, 0.0000, 4.9658, 4.95
19.182, 0.0000, 5.0391, 4.95
19.188, 0.0000, 4.9413, 4.95
19.194, 0.0000, 4.9413, 4.95
19.200, 0.0000, 4.9536, 4.95
19.206, 0.0000, 4.9658, 4.96
19.212, 0.0000, 4.9047, 4.96
19.218, 0.0000, 4.9658, 4.96
19.224, 0.0000, 4.9780, 4.96
19.230, 0.0000, 4.9047, 4.96
19.236, 0.0000, 4.9658, 4.96
19.243, 0.0000, 5.0391, 4.96
19.249, 0.0000, 4.9536, 4.96
19.255, 0.0000, 4.9536, 4.96
19.261, 0.0000, 5.0635, 4.97
19.267, 0.0000, 4.9291, 4.97
19.273, 0.0000, 4.8803, 4.96
19.279, 0.0000, 4.9536, 4.96
19.286, 0.0000, 4.9536, 4.96
19.292, 0.0000, 4.8925, 4.96
19.298, 0.0000, 4.9536, 4.96
19.304, 0.0000, 4.9536, 4.95
19.310, 0.0000, 4.9047, 4.94
19.316, 0.0000, 4.9658, 4.95
19.322, 0.0000, 5.0391, 4.94
19.328, 0.0000, 4.9291, 4.94
19.334, 0.0000, 4.9413, 4.95
19.340, 0.0000, 4.9658, 4.95
19.346, 0.0000, 4.9291, 4.95
19.352, 0.0000, 4.8680, 4.95
19.358, 0.0000, 4.9536, 4.95
19.364, 0.0000, 4.9413, 4.94
19.371, 0.0000, 4.8558, 4.94
19.377, 0.0000, 4.9536, 4.94
19.383, 0.0000, 5.0269, 4.94
19.389, 0.0000, 4.9047, 4.93
19.395, 0.0000, 4.9413, 4.93
19.401, 0.0000, 5.0391, 4.94
19.407, 0.0000, 4.8925, 4.94
19.414, 0.0000, 4.8925, 4.94
19.420, 0.0000, 4.9780, 4.94
19.426, 0.0000, 4.9413, 4.94
19.432, 0.0000, 4.8803, 4.95
19.438, 0.0000, 4.9413, 4.94
19.444, 0.0000, 4.9658, 4.94
19.450, 0.0000, 4.9413, 4.94
19.456, 0.0000, 4.9291, 4.94
19.462, 0.0000, 5.0391, 4.94
19.468, 0.0000, 4.9047, 4.94
19.474, 0.0000, 4.8803, 4.94
19.480, 0.0000, 4.9413, 4.94
19.486, 0.0000, 4.9047, 4.93
19.492, 0.0000, 4.8314, 4.93
19.499, 0.0000, 4.9536, 4.93
19.505, 0.0000, 4.9413, 4.93
19.511, 0.0000, 4.8314, 4.92
19.517, 0.0000, 4.9658, 4.92
19.523, 0.0000, 4.9902, 4.91
19.529, 0.0000, 4.9169, 4.92
19.535, 0.0000, 4.9169, 4.92
19.542, 0.0000, 5.0147, 4.93
19.548, 0.0000, 4.9169, 4.93
19.554, 0.0000, 4.8925, 4.93
19.560, 0.0000, 4.9413, 4.93
19.566, 0.0000, 4.9169, 4.93
19.572, 0.0000, 4.9047, 4.94
19.578, 0.0000, 4.9291, 4.93
19.584, 0.0000, 4.9536, 4.93
19.590, 0.0000, 4.8925, 4.93
19.596, 0.0000, 4.9413, 4.93
19.602, 0.0000, 4.9536, 4.92
19.608, 0.0000, 4.9169, 4.92
19.614, 0.0000, 4.9169, 4.93
19.620, 0.0000, 4.9413, 4.93
19.627, 0.0000, 4.9169, 4.93
19.633, 0.0000, 4.8558, 4.92
19.639, 0.0000, 4.9413, 4.92
19.645, 0.0000, 4.9291, 4.92
19.651, 0.0000, 4.8069, 4.91
19.657, 0.0000, 4.9047, 4.91
19.663, 0.0000, 5.0147, 4.91
19.670, 0.0000, 4.9169, 4.91
19.676, 0.0000, 4.9291, 4.92
19.682, 0.0000, 4.9780, 4.92
19.688, 0.0000, 4.9291, 4.92
19.694, 0.0000, 4.8803, 4.92
19.700, 0.0000, 4.9047, 4.92
19.706, 0.0000, 4.8925, 4.92
19.712, 0.0000, 4.7947, 4.91
19.718, 0.0000, 4.9291, 4.92
19.724, 0.0000, 4.9780, 4.91
19.730, 0.0000, 4.8925, 4.91
19.736, 0.0000, 4.9047, 4.91
19.742, 0.0000, 5.0269, 4.91
19.748, 0.0000, 4.8925, 4.91
19.755, 0.0000, 4.8925, 4.91
19.761, 0.0000, 4.9291, 4.91
19.767, 0.0000, 4.9169, 4.92
19.773, 0.0000, 4.8436, 4.92
19.779, 0.0000, 4.9291, 4.92
19.785, 0.0000, 4.9047, 4.91
19.791, 0.0000, 4.7947, 4.90
19.798, 0.0000, 4.9291, 4.91
19.804, 0.0000, 4.9658, 4.90
19.810, 0.0000, 4.9169, 4.90
19.816, 0.0000, 4.9291, 4.91
19.822, 0.0000, 5.0269, 4.92
19.828, 0.0000, 4.8803, 4.91
19.834, 0.0000, 4.8558, 4.91
19.840, 0.0000, 4.9291, 4.91
19.846, 0.0000, 4.9169, 4.91
19.852, 0.0000, 4.7947, 4.91
19.858, 0.0000, 4.9413, 4.92
19.864, 0.0000, 4.9658, 4.92
19.870, 0.0000, 4.9169, 4.92
19.876, 0.0000, 4.9291, 4.92
19.883, 0.0000, 4.9536, 4.91
19.889, 0.0000, 4.8925, 4.91
19.895, 0.0000, 4.9047, 4.91
19.901, 0.0000, 4.9291, 4.91
19.907, 0.0000, 4.8925, 4.91
19.913, 0.0000, 4.8803, 4.92
19.919, 0.0000, 4.9047, 4.92
19.926, 0.0000, 4.9047, 4.91
19.932, 0.0000, 4.8069, 4.90
19.938, 0.0000, 4.9169, 4.90
19.944, 0.0000, 4.9658, 4.90
19.950, 0.0000, 4.8803, 4.90
19.956, 0.0000, 4.9047, 4.90
19.962, 0.0000, 5.0024, 4.91
19.968, 0.0000, 4.9047, 4.91
19.974, 0.0000, 4.8192, 4.90
19.980, 0.0000, 4.9047, 4.90
19.986, 0.0000, 4.8436, 4.89
19.992, 0.0000, 4.8314, 4.90
19.998, 0.0000, 4.9169, 4.90
20.004, 0.0000, 4.9169, 4.89
20.011, 0.0000, 4.8803, 4.89
20.017, 0.0000, 4.9169, 4.89
20.023, 0.0000, 4.9536, 4.89
20.029, 0.0000, 4.8803, 4.89
20.035, 0.0000, 4.8803, 4.89
20.041, 0.0000, 4.9047, 4.89
20.047, 0.0000, 4.8925, 4.90
20.054, 0.0000, 4.8558, 4.90
20.060, 0.0000, 4.8925, 4.90
20.066, 0.0000, 4.8803, 4.89
20.072, 0.0000, 4.8069, 4.89
20.078, 0.0000, 4.8925, 4.88
20.084, 0.0000, 4.9047, 4.88
20.090, 0.0000, 4.8925, 4.88
20.096, 0.0000, 4.8925, 4.88
20.102, 0.0000, 5.0147, 4.89
20.108, 0.0000, 4.9047, 4.89
20.114, 0.0000, 4.8069, 4.89
20.120, 0.0000, 4.8925, 4.89
20.126, 0.0000, 4.9413, 4.89
20.132, 0.0000, 4.8558, 4.90
20.139, 0.0000, 4.9413, 4.90
20.145, 0.0000, 4.9169, 4.91
20.151, 0.0000, 4.8803, 4.90
20.157, 0.0000, 4.8925, 4.90
20.163, 0.0000, 4.9413, 4.90
20.169, 0.0000, 4.8803, 4.89
20.175, 0.0000, 4.8803, 4.90
20.182, 0.0000, 4.9536, 4.91
20.188, 0.0000, 4.8803, 4.90
20.194, 0.0000, 4.8192, 4.90
20.200, 0.0000, 4.9047, 4.89
20.206, 0.0000, 4.8803, 4.89
20.212, 0.0000, 4.8069, 4.88
20.218, 0.0000, 4.9047, 4.89
20.224, 0.0000, 4.9413, 4.89
20.230, 0.0000, 4.8680, 4.88
20.236, 0.0000, 4.9291, 4.89
20.242, 0.0000, 4.9902, 4.89
20.248, 0.0000, 4.8680, 4.89
20.254, 0.0000, 4.8192, 4.89
20.260, 0.0000, 4.9047, 4.89
20.267, 0.0000, 4.8558, 4.89
20.273, 0.0000, 4.8192, 4.89
20.279, 0.0000, 4.8925, 4.89
20.285, 0.0000, 4.9169, 4.89
20.291, 0.0000, 4.8680, 4.89
20.297, 0.0000, 4.8680, 4.88
20.303, 0.0000, 4.9291, 4.87
20.310, 0.0000, 4.9047, 4.88
20.316, 0.0000, 4.8680, 4.88
20.322, 0.0000, 4.9413, 4.89
20.328, 0.0000, 4.8680, 4.89
20.334, 0.0000, 4.8314, 4.89
20.340, 0.0000, 4.8925, 4.89
20.346, 0.0000, 4.8680, 4.88
20.352, 0.0000, 4.8436, 4.88
